89,80,2,10,4,5,15,2,5
18,1,2,10,6,5,10,8,0
18,2,2,10,4,5,10,8,0
18,3,2,10,4,5,10,6,0
18,4,2,10,2,5,10,8,0
18,5,1,10,2,5,10,6,0
18,6,1,10,2,5,10,4,0
18,7,1,10,0,5,10,8,0
18,8,1,10,0,5,10,6,0
18,9,1,10,0,5,10,4,0
18,10,1,10,0,5,10,2,0
18,11,2,5,10,0,10,8,0
18,12,2,5,10,0,10,6,0
18,13,1,5,10,0,10,4,0
18,14,1,5,10,0,10,2,0
18,15,2,5,8,0,10,6,0
18,16,2,5,8,0,10,4,0
18,17,1,5,8,0,10,2,0
18,18,2,5,6,0,10,4,0
18,19,1,5,6,0,10,2,0
18,20,2,5,4,0,10,2,0
18,21,1,15,6,5,15,8,0
18,22,2,15,4,5,15,8,0
18,23,2,15,4,5,15,6,0
18,24,2,15,2,5,15,8,0
18,25,1,15,2,5,15,6,0
18,26,1,15,2,5,15,4,0
18,27,2,15,0,5,15,8,0
18,28,1,15,0,5,15,6,0
18,29,1,15,0,5,15,4,0
18,30,1,15,0,5,15,2,0
18,31,2,5,10,0,15,8,0
18,32,1,5,10,0,15,6,0
18,33,1,5,10,0,15,4,0
18,34,1,5,10,0,15,2,0
18,35,1,5,8,0,15,6,0
18,36,1,5,8,0,15,4,0
18,37,1,5,8,0,15,2,0
18,38,2,5,6,0,15,4,0
18,39,2,5,6,0,15,2,0
18,40,2,5,4,0,15,2,0
18,41,1,15,6,10,15,8,0
18,42,1,15,4,10,15,8,0
18,43,1,15,4,10,15,6,0
18,44,1,15,2,10,15,8,0
18,45,1,15,2,10,15,6,0
18,46,1,15,2,10,15,4,0
18,47,1,15,0,10,15,8,0
18,48,1,15,0,10,15,6,0
18,49,1,15,0,10,15,4,0
18,50,2,15,0,10,15,2,0
18,51,1,10,10,0,15,8,0
18,52,1,10,10,0,15,6,0
18,53,1,10,10,0,15,4,0
18,54,1,10,10,0,15,2,0
18,55,2,10,8,0,15,6,0
18,56,1,10,8,0,15,4,0
18,57,1,10,8,0,15,2,0
18,58,1,10,6,0,15,4,0
18,59,1,10,6,0,15,2,0
18,60,2,10,4,0,15,2,0
18,61,2,15,6,10,15,8,5
18,62,1,15,4,10,15,8,5
18,63,2,15,4,10,15,6,5
18,64,2,15,2,10,15,8,5
18,65,1,15,2,10,15,6,5
18,66,2,15,2,10,15,4,5
18,67,1,15,0,10,15,8,5
18,68,1,15,0,10,15,6,5
18,69,1,15,0,10,15,4,5
18,70,1,15,0,10,15,2,5
18,71,1,10,10,5,15,8,5
18,72,1,10,10,5,15,6,5
18,73,1,10,10,5,15,4,5
18,74,1,10,10,5,15,2,5
18,75,1,10,8,5,15,6,5
18,76,2,10,8,5,15,4,5
18,77,1,10,8,5,15,2,5
18,78,2,10,6,5,15,4,5
18,79,1,10,6,5,15,2,5
18,80,1,10,4,5,15,2,5
42,1,1,10,6,5,10,8,0
42,2,2,10,4,5,10,8,0
42,3,1,10,4,5,10,6,0
42,4,2,10,2,5,10,8,0
42,5,1,10,2,5,10,6,0
42,6,1,10,2,5,10,4,0
42,7,1,10,0,5,10,8,0
42,8,1,10,0,5,10,6,0
42,9,1,10,0,5,10,4,0
42,10,1,10,0,5,10,2,0
42,11,2,5,10,0,10,8,0
42,12,1,5,10,0,10,6,0
42,13,1,5,10,0,10,4,0
42,14,1,5,10,0,10,2,0
42,15,2,5,8,0,10,6,0
42,16,1,5,8,0,10,4,0
42,17,1,5,8,0,10,2,0
42,18,1,5,6,0,10,4,0
42,19,1,5,6,0,10,2,0
42,20,1,5,4,0,10,2,0
42,21,2,15,6,5,15,8,0
42,22,2,15,4,5,15,8,0
42,23,1,15,4,5,15,6,0
42,24,2,15,2,5,15,8,0
42,25,1,15,2,5,15,6,0
42,26,1,15,2,5,15,4,0
42,27,2,15,0,5,15,8,0
42,28,1,15,0,5,15,6,0
42,29,1,15,0,5,15,4,0
42,30,1,15,0,5,15,2,0
42,31,2,5,10,0,15,8,0
42,32,2,5,10,0,15,6,0
42,33,1,5,10,0,15,4,0
42,34,1,5,10,0,15,2,0
42,35,2,5,8,0,15,6,0
42,36,1,5,8,0,15,4,0
42,37,1,5,8,0,15,2,0
42,38,2,5,6,0,15,4,0
42,39,1,5,6,0,15,2,0
42,40,2,5,4,0,15,2,0
42,41,1,15,6,10,15,8,0
42,42,1,15,4,10,15,8,0
42,43,1,15,4,10,15,6,0
42,44,1,15,2,10,15,8,0
42,45,1,15,2,10,15,6,0
42,46,1,15,2,10,15,4,0
42,47,1,15,0,10,15,8,0
42,48,1,15,0,10,15,6,0
42,49,1,15,0,10,15,4,0
42,50,1,15,0,10,15,2,0
42,51,1,10,10,0,15,8,0
42,52,1,10,10,0,15,6,0
42,53,1,10,10,0,15,4,0
42,54,1,10,10,0,15,2,0
42,55,1,10,8,0,15,6,0
42,56,1,10,8,0,15,4,0
42,57,1,10,8,0,15,2,0
42,58,1,10,6,0,15,4,0
42,59,1,10,6,0,15,2,0
42,60,1,10,4,0,15,2,0
42,61,1,15,6,10,15,8,5
42,62,2,15,4,10,15,8,5
42,63,1,15,4,10,15,6,5
42,64,2,15,2,10,15,8,5
42,65,2,15,2,10,15,6,5
42,66,1,15,2,10,15,4,5
42,67,2,15,0,10,15,8,5
42,68,1,15,0,10,15,6,5
42,69,1,15,0,10,15,4,5
42,70,1,15,0,10,15,2,5
42,71,2,10,10,5,15,8,5
42,72,1,10,10,5,15,6,5
42,73,1,10,10,5,15,4,5
42,74,1,10,10,5,15,2,5
42,75,2,10,8,5,15,6,5
42,76,1,10,8,5,15,4,5
42,77,1,10,8,5,15,2,5
42,78,2,10,6,5,15,4,5
42,79,1,10,6,5,15,2,5
42,80,2,10,4,5,15,2,5
66,1,1,10,6,5,10,8,0
66,2,2,10,4,5,10,8,0
66,3,1,10,4,5,10,6,0
66,4,2,10,2,5,10,8,0
66,5,1,10,2,5,10,6,0
66,6,1,10,2,5,10,4,0
66,7,1,10,0,5,10,8,0
66,8,1,10,0,5,10,6,0
66,9,1,10,0,5,10,4,0
66,10,1,10,0,5,10,2,0
66,11,2,5,10,0,10,8,0
66,12,2,5,10,0,10,6,0
66,13,1,5,10,0,10,4,0
66,14,1,5,10,0,10,2,0
66,15,1,5,8,0,10,6,0
66,16,1,5,8,0,10,4,0
66,17,1,5,8,0,10,2,0
66,18,2,5,6,0,10,4,0
66,19,1,5,6,0,10,2,0
66,20,1,5,4,0,10,2,0
66,21,1,15,6,5,15,8,0
66,22,2,15,4,5,15,8,0
66,23,1,15,4,5,15,6,0
66,24,2,15,2,5,15,8,0
66,25,1,15,2,5,15,6,0
66,26,1,15,2,5,15,4,0
66,27,2,15,0,5,15,8,0
66,28,1,15,0,5,15,6,0
66,29,1,15,0,5,15,4,0
66,30,1,15,0,5,15,2,0
66,31,2,5,10,0,15,8,0
66,32,1,5,10,0,15,6,0
66,33,1,5,10,0,15,4,0
66,34,1,5,10,0,15,2,0
66,35,2,5,8,0,15,6,0
66,36,2,5,8,0,15,4,0
66,37,1,5,8,0,15,2,0
66,38,2,5,6,0,15,4,0
66,39,1,5,6,0,15,2,0
66,40,1,5,4,0,15,2,0
66,41,1,15,6,10,15,8,0
66,42,1,15,4,10,15,8,0
66,43,1,15,4,10,15,6,0
66,44,1,15,2,10,15,8,0
66,45,1,15,2,10,15,6,0
66,46,1,15,2,10,15,4,0
66,47,1,15,0,10,15,8,0
66,48,1,15,0,10,15,6,0
66,49,1,15,0,10,15,4,0
66,50,1,15,0,10,15,2,0
66,51,2,10,10,0,15,8,0
66,52,1,10,10,0,15,6,0
66,53,1,10,10,0,15,4,0
66,54,1,10,10,0,15,2,0
66,55,1,10,8,0,15,6,0
66,56,1,10,8,0,15,4,0
66,57,1,10,8,0,15,2,0
66,58,1,10,6,0,15,4,0
66,59,1,10,6,0,15,2,0
66,60,1,10,4,0,15,2,0
66,61,1,15,6,10,15,8,5
66,62,2,15,4,10,15,8,5
66,63,1,15,4,10,15,6,5
66,64,2,15,2,10,15,8,5
66,65,1,15,2,10,15,6,5
66,66,1,15,2,10,15,4,5
66,67,1,15,0,10,15,8,5
66,68,1,15,0,10,15,6,5
66,69,1,15,0,10,15,4,5
66,70,1,15,0,10,15,2,5
66,71,2,10,10,5,15,8,5
66,72,1,10,10,5,15,6,5
66,73,1,10,10,5,15,4,5
66,74,1,10,10,5,15,2,5
66,75,1,10,8,5,15,6,5
66,76,1,10,8,5,15,4,5
66,77,1,10,8,5,15,2,5
66,78,2,10,6,5,15,4,5
66,79,1,10,6,5,15,2,5
66,80,1,10,4,5,15,2,5
90,1,1,10,6,5,10,8,0
90,2,1,10,4,5,10,8,0
90,3,1,10,4,5,10,6,0
90,4,2,10,2,5,10,8,0
90,5,1,10,2,5,10,6,0
90,6,1,10,2,5,10,4,0
90,7,2,10,0,5,10,8,0
90,8,1,10,0,5,10,6,0
90,9,1,10,0,5,10,4,0
90,10,1,10,0,5,10,2,0
90,11,2,5,10,0,10,8,0
90,12,1,5,10,0,10,6,0
90,13,1,5,10,0,10,4,0
90,14,1,5,10,0,10,2,0
90,15,1,5,8,0,10,6,0
90,16,1,5,8,0,10,4,0
90,17,1,5,8,0,10,2,0
90,18,2,5,6,0,10,4,0
90,19,1,5,6,0,10,2,0
90,20,2,5,4,0,10,2,0
90,21,2,15,6,5,15,8,0
90,22,2,15,4,5,15,8,0
90,23,1,15,4,5,15,6,0
90,24,2,15,2,5,15,8,0
90,25,2,15,2,5,15,6,0
90,26,1,15,2,5,15,4,0
90,27,2,15,0,5,15,8,0
90,28,2,15,0,5,15,6,0
90,29,1,15,0,5,15,4,0
90,30,1,15,0,5,15,2,0
90,31,2,5,10,0,15,8,0
90,32,2,5,10,0,15,6,0
90,33,1,5,10,0,15,4,0
90,34,1,5,10,0,15,2,0
90,35,2,5,8,0,15,6,0
90,36,2,5,8,0,15,4,0
90,37,1,5,8,0,15,2,0
90,38,2,5,6,0,15,4,0
90,39,2,5,6,0,15,2,0
90,40,2,5,4,0,15,2,0
90,41,1,15,6,10,15,8,0
90,42,1,15,4,10,15,8,0
90,43,1,15,4,10,15,6,0
90,44,2,15,2,10,15,8,0
90,45,2,15,2,10,15,6,0
90,46,1,15,2,10,15,4,0
90,47,1,15,0,10,15,8,0
90,48,1,15,0,10,15,6,0
90,49,1,15,0,10,15,4,0
90,50,1,15,0,10,15,2,0
90,51,2,10,10,0,15,8,0
90,52,1,10,10,0,15,6,0
90,53,1,10,10,0,15,4,0
90,54,1,10,10,0,15,2,0
90,55,2,10,8,0,15,6,0
90,56,1,10,8,0,15,4,0
90,57,1,10,8,0,15,2,0
90,58,1,10,6,0,15,4,0
90,59,1,10,6,0,15,2,0
90,60,1,10,4,0,15,2,0
90,61,2,15,6,10,15,8,5
90,62,2,15,4,10,15,8,5
90,63,1,15,4,10,15,6,5
90,64,2,15,2,10,15,8,5
90,65,2,15,2,10,15,6,5
90,66,1,15,2,10,15,4,5
90,67,2,15,0,10,15,8,5
90,68,2,15,0,10,15,6,5
90,69,1,15,0,10,15,4,5
90,70,1,15,0,10,15,2,5
90,71,2,10,10,5,15,8,5
90,72,1,10,10,5,15,6,5
90,73,2,10,10,5,15,4,5
90,74,1,10,10,5,15,2,5
90,75,2,10,8,5,15,6,5
90,76,2,10,8,5,15,4,5
90,77,1,10,8,5,15,2,5
90,78,2,10,6,5,15,4,5
90,79,1,10,6,5,15,2,5
90,80,2,10,4,5,15,2,5
19,1,1,10,6,5,10,8,0
19,2,2,10,4,5,10,8,0
19,3,1,10,4,5,10,6,0
19,4,1,10,2,5,10,8,0
19,5,1,10,2,5,10,6,0
19,6,1,10,2,5,10,4,0
19,7,2,10,0,5,10,8,0
19,8,1,10,0,5,10,6,0
19,9,1,10,0,5,10,4,0
19,10,1,10,0,5,10,2,0
19,11,2,5,10,0,10,8,0
19,12,1,5,10,0,10,6,0
19,13,1,5,10,0,10,4,0
19,14,1,5,10,0,10,2,0
19,15,1,5,8,0,10,6,0
19,16,1,5,8,0,10,4,0
19,17,1,5,8,0,10,2,0
19,18,1,5,6,0,10,4,0
19,19,1,5,6,0,10,2,0
19,20,2,5,4,0,10,2,0
19,21,2,15,6,5,15,8,0
19,22,2,15,4,5,15,8,0
19,23,1,15,4,5,15,6,0
19,24,2,15,2,5,15,8,0
19,25,1,15,2,5,15,6,0
19,26,1,15,2,5,15,4,0
19,27,2,15,0,5,15,8,0
19,28,2,15,0,5,15,6,0
19,29,1,15,0,5,15,4,0
19,30,1,15,0,5,15,2,0
19,31,2,5,10,0,15,8,0
19,32,1,5,10,0,15,6,0
19,33,1,5,10,0,15,4,0
19,34,1,5,10,0,15,2,0
19,35,2,5,8,0,15,6,0
19,36,1,5,8,0,15,4,0
19,37,1,5,8,0,15,2,0
19,38,1,5,6,0,15,4,0
19,39,1,5,6,0,15,2,0
19,40,2,5,4,0,15,2,0
19,41,1,15,6,10,15,8,0
19,42,1,15,4,10,15,8,0
19,43,1,15,4,10,15,6,0
19,44,1,15,2,10,15,8,0
19,45,1,15,2,10,15,6,0
19,46,1,15,2,10,15,4,0
19,47,1,15,0,10,15,8,0
19,48,1,15,0,10,15,6,0
19,49,1,15,0,10,15,4,0
19,50,1,15,0,10,15,2,0
19,51,2,10,10,0,15,8,0
19,52,1,10,10,0,15,6,0
19,53,1,10,10,0,15,4,0
19,54,1,10,10,0,15,2,0
19,55,2,10,8,0,15,6,0
19,56,1,10,8,0,15,4,0
19,57,1,10,8,0,15,2,0
19,58,2,10,6,0,15,4,0
19,59,1,10,6,0,15,2,0
19,60,1,10,4,0,15,2,0
19,61,1,15,6,10,15,8,5
19,62,1,15,4,10,15,8,5
19,63,1,15,4,10,15,6,5
19,64,2,15,2,10,15,8,5
19,65,1,15,2,10,15,6,5
19,66,1,15,2,10,15,4,5
19,67,2,15,0,10,15,8,5
19,68,1,15,0,10,15,6,5
19,69,1,15,0,10,15,4,5
19,70,1,15,0,10,15,2,5
19,71,2,10,10,5,15,8,5
19,72,1,10,10,5,15,6,5
19,73,1,10,10,5,15,4,5
19,74,1,10,10,5,15,2,5
19,75,2,10,8,5,15,6,5
19,76,1,10,8,5,15,4,5
19,77,1,10,8,5,15,2,5
19,78,2,10,6,5,15,4,5
19,79,1,10,6,5,15,2,5
19,80,1,10,4,5,15,2,5
43,1,1,10,6,5,10,8,0
43,2,2,10,4,5,10,8,0
43,3,1,10,4,5,10,6,0
43,4,1,10,2,5,10,8,0
43,5,1,10,2,5,10,6,0
43,6,1,10,2,5,10,4,0
43,7,2,10,0,5,10,8,0
43,8,1,10,0,5,10,6,0
43,9,1,10,0,5,10,4,0
43,10,1,10,0,5,10,2,0
43,11,1,5,10,0,10,8,0
43,12,1,5,10,0,10,6,0
43,13,1,5,10,0,10,4,0
43,14,1,5,10,0,10,2,0
43,15,1,5,8,0,10,6,0
43,16,1,5,8,0,10,4,0
43,17,1,5,8,0,10,2,0
43,18,1,5,6,0,10,4,0
43,19,1,5,6,0,10,2,0
43,20,1,5,4,0,10,2,0
43,21,1,15,6,5,15,8,0
43,22,1,15,4,5,15,8,0
43,23,1,15,4,5,15,6,0
43,24,1,15,2,5,15,8,0
43,25,1,15,2,5,15,6,0
43,26,1,15,2,5,15,4,0
43,27,2,15,0,5,15,8,0
43,28,1,15,0,5,15,6,0
43,29,1,15,0,5,15,4,0
43,30,1,15,0,5,15,2,0
43,31,2,5,10,0,15,8,0
43,32,1,5,10,0,15,6,0
43,33,1,5,10,0,15,4,0
43,34,1,5,10,0,15,2,0
43,35,1,5,8,0,15,6,0
43,36,1,5,8,0,15,4,0
43,37,1,5,8,0,15,2,0
43,38,1,5,6,0,15,4,0
43,39,1,5,6,0,15,2,0
43,40,2,5,4,0,15,2,0
43,41,1,15,6,10,15,8,0
43,42,1,15,4,10,15,8,0
43,43,1,15,4,10,15,6,0
43,44,1,15,2,10,15,8,0
43,45,1,15,2,10,15,6,0
43,46,1,15,2,10,15,4,0
43,47,1,15,0,10,15,8,0
43,48,1,15,0,10,15,6,0
43,49,1,15,0,10,15,4,0
43,50,1,15,0,10,15,2,0
43,51,1,10,10,0,15,8,0
43,52,1,10,10,0,15,6,0
43,53,1,10,10,0,15,4,0
43,54,1,10,10,0,15,2,0
43,55,1,10,8,0,15,6,0
43,56,1,10,8,0,15,4,0
43,57,1,10,8,0,15,2,0
43,58,1,10,6,0,15,4,0
43,59,1,10,6,0,15,2,0
43,60,1,10,4,0,15,2,0
43,61,1,15,6,10,15,8,5
43,62,1,15,4,10,15,8,5
43,63,1,15,4,10,15,6,5
43,64,1,15,2,10,15,8,5
43,65,1,15,2,10,15,6,5
43,66,1,15,2,10,15,4,5
43,67,2,15,0,10,15,8,5
43,68,1,15,0,10,15,6,5
43,69,1,15,0,10,15,4,5
43,70,1,15,0,10,15,2,5
43,71,1,10,10,5,15,8,5
43,72,1,10,10,5,15,6,5
43,73,1,10,10,5,15,4,5
43,74,1,10,10,5,15,2,5
43,75,2,10,8,5,15,6,5
43,76,1,10,8,5,15,4,5
43,77,1,10,8,5,15,2,5
43,78,2,10,6,5,15,4,5
43,79,1,10,6,5,15,2,5
43,80,1,10,4,5,15,2,5
67,1,1,10,6,5,10,8,0
67,2,1,10,4,5,10,8,0
67,3,1,10,4,5,10,6,0
67,4,2,10,2,5,10,8,0
67,5,1,10,2,5,10,6,0
67,6,1,10,2,5,10,4,0
67,7,1,10,0,5,10,8,0
67,8,1,10,0,5,10,6,0
67,9,1,10,0,5,10,4,0
67,10,1,10,0,5,10,2,0
67,11,1,5,10,0,10,8,0
67,12,1,5,10,0,10,6,0
67,13,1,5,10,0,10,4,0
67,14,1,5,10,0,10,2,0
67,15,1,5,8,0,10,6,0
67,16,1,5,8,0,10,4,0
67,17,1,5,8,0,10,2,0
67,18,1,5,6,0,10,4,0
67,19,1,5,6,0,10,2,0
67,20,1,5,4,0,10,2,0
67,21,1,15,6,5,15,8,0
67,22,1,15,4,5,15,8,0
67,23,1,15,4,5,15,6,0
67,24,1,15,2,5,15,8,0
67,25,1,15,2,5,15,6,0
67,26,1,15,2,5,15,4,0
67,27,1,15,0,5,15,8,0
67,28,1,15,0,5,15,6,0
67,29,1,15,0,5,15,4,0
67,30,1,15,0,5,15,2,0
67,31,1,5,10,0,15,8,0
67,32,1,5,10,0,15,6,0
67,33,1,5,10,0,15,4,0
67,34,1,5,10,0,15,2,0
67,35,1,5,8,0,15,6,0
67,36,1,5,8,0,15,4,0
67,37,1,5,8,0,15,2,0
67,38,1,5,6,0,15,4,0
67,39,1,5,6,0,15,2,0
67,40,1,5,4,0,15,2,0
67,41,1,15,6,10,15,8,0
67,42,1,15,4,10,15,8,0
67,43,1,15,4,10,15,6,0
67,44,1,15,2,10,15,8,0
67,45,1,15,2,10,15,6,0
67,46,1,15,2,10,15,4,0
67,47,1,15,0,10,15,8,0
67,48,1,15,0,10,15,6,0
67,49,1,15,0,10,15,4,0
67,50,1,15,0,10,15,2,0
67,51,1,10,10,0,15,8,0
67,52,1,10,10,0,15,6,0
67,53,1,10,10,0,15,4,0
67,54,1,10,10,0,15,2,0
67,55,1,10,8,0,15,6,0
67,56,1,10,8,0,15,4,0
67,57,1,10,8,0,15,2,0
67,58,1,10,6,0,15,4,0
67,59,1,10,6,0,15,2,0
67,60,1,10,4,0,15,2,0
67,61,2,15,6,10,15,8,5
67,62,1,15,4,10,15,8,5
67,63,1,15,4,10,15,6,5
67,64,1,15,2,10,15,8,5
67,65,1,15,2,10,15,6,5
67,66,1,15,2,10,15,4,5
67,67,2,15,0,10,15,8,5
67,68,1,15,0,10,15,6,5
67,69,1,15,0,10,15,4,5
67,70,1,15,0,10,15,2,5
67,71,1,10,10,5,15,8,5
67,72,1,10,10,5,15,6,5
67,73,1,10,10,5,15,4,5
67,74,1,10,10,5,15,2,5
67,75,1,10,8,5,15,6,5
67,76,2,10,8,5,15,4,5
67,77,1,10,8,5,15,2,5
67,78,1,10,6,5,15,4,5
67,79,1,10,6,5,15,2,5
67,80,1,10,4,5,15,2,5
91,1,1,10,6,5,10,8,0
91,2,1,10,4,5,10,8,0
91,3,1,10,4,5,10,6,0
91,4,1,10,2,5,10,8,0
91,5,1,10,2,5,10,6,0
91,6,1,10,2,5,10,4,0
91,7,1,10,0,5,10,8,0
91,8,1,10,0,5,10,6,0
91,9,1,10,0,5,10,4,0
91,10,1,10,0,5,10,2,0
91,11,2,5,10,0,10,8,0
91,12,1,5,10,0,10,6,0
91,13,1,5,10,0,10,4,0
91,14,1,5,10,0,10,2,0
91,15,1,5,8,0,10,6,0
91,16,1,5,8,0,10,4,0
91,17,1,5,8,0,10,2,0
91,18,1,5,6,0,10,4,0
91,19,1,5,6,0,10,2,0
91,20,1,5,4,0,10,2,0
91,21,1,15,6,5,15,8,0
91,22,1,15,4,5,15,8,0
91,23,1,15,4,5,15,6,0
91,24,2,15,2,5,15,8,0
91,25,1,15,2,5,15,6,0
91,26,1,15,2,5,15,4,0
91,27,2,15,0,5,15,8,0
91,28,1,15,0,5,15,6,0
91,29,1,15,0,5,15,4,0
91,30,1,15,0,5,15,2,0
91,31,2,5,10,0,15,8,0
91,32,1,5,10,0,15,6,0
91,33,1,5,10,0,15,4,0
91,34,1,5,10,0,15,2,0
91,35,2,5,8,0,15,6,0
91,36,1,5,8,0,15,4,0
91,37,1,5,8,0,15,2,0
91,38,1,5,6,0,15,4,0
91,39,1,5,6,0,15,2,0
91,40,1,5,4,0,15,2,0
91,41,1,15,6,10,15,8,0
91,42,1,15,4,10,15,8,0
91,43,1,15,4,10,15,6,0
91,44,1,15,2,10,15,8,0
91,45,1,15,2,10,15,6,0
91,46,1,15,2,10,15,4,0
91,47,1,15,0,10,15,8,0
91,48,1,15,0,10,15,6,0
91,49,1,15,0,10,15,4,0
91,50,1,15,0,10,15,2,0
91,51,1,10,10,0,15,8,0
91,52,1,10,10,0,15,6,0
91,53,1,10,10,0,15,4,0
91,54,1,10,10,0,15,2,0
91,55,1,10,8,0,15,6,0
91,56,1,10,8,0,15,4,0
91,57,1,10,8,0,15,2,0
91,58,1,10,6,0,15,4,0
91,59,1,10,6,0,15,2,0
91,60,1,10,4,0,15,2,0
91,61,2,15,6,10,15,8,5
91,62,2,15,4,10,15,8,5
91,63,1,15,4,10,15,6,5
91,64,2,15,2,10,15,8,5
91,65,1,15,2,10,15,6,5
91,66,1,15,2,10,15,4,5
91,67,2,15,0,10,15,8,5
91,68,1,15,0,10,15,6,5
91,69,1,15,0,10,15,4,5
91,70,1,15,0,10,15,2,5
91,71,1,10,10,5,15,8,5
91,72,1,10,10,5,15,6,5
91,73,1,10,10,5,15,4,5
91,74,1,10,10,5,15,2,5
91,75,2,10,8,5,15,6,5
91,76,1,10,8,5,15,4,5
91,77,1,10,8,5,15,2,5
91,78,2,10,6,5,15,4,5
91,79,1,10,6,5,15,2,5
91,80,1,10,4,5,15,2,5
20,1,2,10,6,5,10,8,0
20,2,2,10,4,5,10,8,0
20,3,1,10,4,5,10,6,0
20,4,1,10,2,5,10,8,0
20,5,1,10,2,5,10,6,0
20,6,1,10,2,5,10,4,0
20,7,2,10,0,5,10,8,0
20,8,1,10,0,5,10,6,0
20,9,1,10,0,5,10,4,0
20,10,1,10,0,5,10,2,0
20,11,2,5,10,0,10,8,0
20,12,1,5,10,0,10,6,0
20,13,2,5,10,0,10,4,0
20,14,1,5,10,0,10,2,0
20,15,2,5,8,0,10,6,0
20,16,2,5,8,0,10,4,0
20,17,1,5,8,0,10,2,0
20,18,2,5,6,0,10,4,0
20,19,2,5,6,0,10,2,0
20,20,2,5,4,0,10,2,0
20,21,1,15,6,5,15,8,0
20,22,1,15,4,5,15,8,0
20,23,1,15,4,5,15,6,0
20,24,2,15,2,5,15,8,0
20,25,1,15,2,5,15,6,0
20,26,1,15,2,5,15,4,0
20,27,2,15,0,5,15,8,0
20,28,1,15,0,5,15,6,0
20,29,1,15,0,5,15,4,0
20,30,1,15,0,5,15,2,0
20,31,1,5,10,0,15,8,0
20,32,1,5,10,0,15,6,0
20,33,1,5,10,0,15,4,0
20,34,1,5,10,0,15,2,0
20,35,2,5,8,0,15,6,0
20,36,2,5,8,0,15,4,0
20,37,1,5,8,0,15,2,0
20,38,2,5,6,0,15,4,0
20,39,1,5,6,0,15,2,0
20,40,2,5,4,0,15,2,0
20,41,1,15,6,10,15,8,0
20,42,1,15,4,10,15,8,0
20,43,1,15,4,10,15,6,0
20,44,1,15,2,10,15,8,0
20,45,1,15,2,10,15,6,0
20,46,1,15,2,10,15,4,0
20,47,1,15,0,10,15,8,0
20,48,1,15,0,10,15,6,0
20,49,1,15,0,10,15,4,0
20,50,1,15,0,10,15,2,0
20,51,2,10,10,0,15,8,0
20,52,1,10,10,0,15,6,0
20,53,1,10,10,0,15,4,0
20,54,1,10,10,0,15,2,0
20,55,1,10,8,0,15,6,0
20,56,1,10,8,0,15,4,0
20,57,1,10,8,0,15,2,0
20,58,2,10,6,0,15,4,0
20,59,1,10,6,0,15,2,0
20,60,2,10,4,0,15,2,0
20,61,1,15,6,10,15,8,5
20,62,1,15,4,10,15,8,5
20,63,1,15,4,10,15,6,5
20,64,2,15,2,10,15,8,5
20,65,1,15,2,10,15,6,5
20,66,2,15,2,10,15,4,5
20,67,2,15,0,10,15,8,5
20,68,2,15,0,10,15,6,5
20,69,1,15,0,10,15,4,5
20,70,1,15,0,10,15,2,5
20,71,2,10,10,5,15,8,5
20,72,2,10,10,5,15,6,5
20,73,1,10,10,5,15,4,5
20,74,2,10,10,5,15,2,5
20,75,2,10,8,5,15,6,5
20,76,2,10,8,5,15,4,5
20,77,1,10,8,5,15,2,5
20,78,2,10,6,5,15,4,5
20,79,1,10,6,5,15,2,5
20,80,1,10,4,5,15,2,5
44,1,1,10,6,5,10,8,0
44,2,2,10,4,5,10,8,0
44,3,1,10,4,5,10,6,0
44,4,1,10,2,5,10,8,0
44,5,1,10,2,5,10,6,0
44,6,1,10,2,5,10,4,0
44,7,2,10,0,5,10,8,0
44,8,1,10,0,5,10,6,0
44,9,1,10,0,5,10,4,0
44,10,1,10,0,5,10,2,0
44,11,1,5,10,0,10,8,0
44,12,1,5,10,0,10,6,0
44,13,1,5,10,0,10,4,0
44,14,1,5,10,0,10,2,0
44,15,2,5,8,0,10,6,0
44,16,2,5,8,0,10,4,0
44,17,1,5,8,0,10,2,0
44,18,2,5,6,0,10,4,0
44,19,2,5,6,0,10,2,0
44,20,1,5,4,0,10,2,0
44,21,2,15,6,5,15,8,0
44,22,1,15,4,5,15,8,0
44,23,1,15,4,5,15,6,0
44,24,2,15,2,5,15,8,0
44,25,1,15,2,5,15,6,0
44,26,1,15,2,5,15,4,0
44,27,2,15,0,5,15,8,0
44,28,2,15,0,5,15,6,0
44,29,1,15,0,5,15,4,0
44,30,1,15,0,5,15,2,0
44,31,2,5,10,0,15,8,0
44,32,1,5,10,0,15,6,0
44,33,1,5,10,0,15,4,0
44,34,1,5,10,0,15,2,0
44,35,2,5,8,0,15,6,0
44,36,2,5,8,0,15,4,0
44,37,1,5,8,0,15,2,0
44,38,2,5,6,0,15,4,0
44,39,2,5,6,0,15,2,0
44,40,2,5,4,0,15,2,0
44,41,1,15,6,10,15,8,0
44,42,1,15,4,10,15,8,0
44,43,1,15,4,10,15,6,0
44,44,1,15,2,10,15,8,0
44,45,1,15,2,10,15,6,0
44,46,1,15,2,10,15,4,0
44,47,2,15,0,10,15,8,0
44,48,1,15,0,10,15,6,0
44,49,1,15,0,10,15,4,0
44,50,1,15,0,10,15,2,0
44,51,2,10,10,0,15,8,0
44,52,1,10,10,0,15,6,0
44,53,1,10,10,0,15,4,0
44,54,1,10,10,0,15,2,0
44,55,2,10,8,0,15,6,0
44,56,1,10,8,0,15,4,0
